db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
PR02,PRCS_2200240002,品目/__自動車保険(任意),Item/ __Voluntary motor vehicle insurance,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,3,4,0,200001,200908,20171229
PR02,PRCS_2200240003,品目/__自動車保険(自賠責),Item/ __Compulsory motor vehicle insurance,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,3,5,0,200001,200908,20171229
PR02,PRCS_2200240004,品目/__海上・運送保険,Item/ __Marine and other transportation insurance services,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,3,6,0,200001,200908,20171229
PR02,PRCS_2200320001,類別/不動産賃貸,Group/ Real estate rental,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,1,0,200001,200908,20171229
PR02,PRCS_2200330001,小類別/_事務所賃貸,Subgroup/ _Office space rental,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,2,0,200001,200908,20171229
PR02,PRCS_2200340001,品目/__事務所賃貸(東京圏),Item/ __Office space rental (areas around Tokyo),2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,3,0,200001,200908,20171229
PR02,PRCS_2200340002,品目/__事務所賃貸(名古屋圏),Item/ __Office space rental (areas around Nagoya),2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,4,0,200001,200908,20171229
PR02,PRCS_2200340003,品目/__事務所賃貸(大阪圏),Item/ __Office space rental (areas around Osaka),2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,5,0,200001,200908,20171229
PR02,PRCS_2200340004,品目/__事務所賃貸(その他地域),Item/ __Office space rental (other areas),2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,6,0,200001,200908,20171229
PR02,PRCS_2200330002,小類別/_その他の不動産賃貸,Subgroup/ _Other space rental,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,7,0,200001,200908,20171229
PR02,PRCS_2200340005,品目/__店舗賃貸,Item/ __Sales space rental,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,8,0,200001,200908,20171229
PR02,PRCS_2200340006,品目/__ホテル賃貸,Item/ __Hotel rental,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,9,0,200001,200908,20171229
PR02,PRCS_2200340007,品目/__駐車場賃貸,Item/ __Parking space rental,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,4,10,0,200001,200908,20171229
PR02,PRCS_2200420001,類別/旅客輸送,Group/ Passenger transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,1,0,200001,200908,20171229
PR02,PRCS_2200430001,小類別/_鉄道旅客輸送,Subgroup/ _Railroad passenger transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,2,0,200001,200908,20171229
PR02,PRCS_2200440001,品目/__新幹線,Item/ __Shinkansen bullet train,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,3,0,200001,200908,20171229
PR02,PRCS_2200440002,品目/__鉄道旅客輸送(除新幹線),Item/ __Railroad passenger transportation (excluding Shinkansen bullet train),2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,4,0,200001,200908,20171229
PR02,PRCS_2200430002,小類別/_道路旅客輸送,Subgroup/ _Road passenger transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,5,0,200001,200908,20171229
PR02,PRCS_2200440003,品目/__乗合バス,Item/ __Route bus,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,6,0,200001,200908,20171229
PR02,PRCS_2200440004,品目/__貸切バス,Item/ __Chartered bus,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,7,0,200001,200908,20171229
PR02,PRCS_2200440005,品目/__ハイヤー・タクシー,Item/ __Hired car and taxi,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,8,0,200001,200908,20171229
PR02,PRCS_2200430003,小類別/_航空旅客輸送,Subgroup/ _Air passenger transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,9,0,200001,200908,20171229
PR02,PRCS_2200440006,品目/__国際航空旅客輸送,Item/ __International air passenger transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,10,0,200001,200908,20171229
PR02,PRCS_2200440007,品目/__国内航空旅客輸送,Item/ __Domestic air passenger transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,5,11,0,200001,200908,20171229
PR02,PRCS_2200520001,類別/陸上貨物輸送,Group/ Overland freight transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,1,0,200001,200908,20171229
PR02,PRCS_2200530001,小類別/_鉄道貨物輸送,Subgroup/ _Railroad freight transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,2,0,200001,200908,20171229
PR02,PRCS_2200540001,品目/__鉄道貨物輸送,Item/ __Railroad freight,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,3,0,200001,200908,20171229
PR02,PRCS_2200530002,小類別/_道路貨物輸送,Subgroup/ _Road freight transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,4,0,200001,200908,20171229
PR02,PRCS_2200540002,品目/__積合せ貨物輸送,Item/ __Less-than-truckload freight,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,5,0,200001,200908,20171229
PR02,PRCS_2200540003,品目/__宅配便,Item/ __Door-to-door parcel delivery,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,6,0,200001,200908,20171229
PR02,PRCS_2200540004,品目/__メール便,Item/ __Drops off deliveries in postboxes,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,7,0,200001,200908,20171229
PR02,PRCS_2200540005,品目/__貸切貨物輸送,Item/ __Truckload freight,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,8,0,200001,200908,20171229
PR02,PRCS_2200540006,品目/__特殊貨物輸送,Item/ __Freight by special truck,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,6,9,0,200001,200908,20171229
PR02,PRCS_2200620001,類別/海上貨物輸送,Group/ Marine freight transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,7,1,0,200001,200908,20171229
PR02,PRCS_2200630001,小類別/_外航貨物輸送,Subgroup/ _Ocean freight transportation,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,7,2,0,200001,200908,20171229
PR02,PRCS_2200640001,品目/__定期船,Item/ __Ocean liner,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,7,3,0,200001,200908,20171229
PR02,PRCS_2200640002,品目/__不定期船,Item/ __Ocean tramper,2000年=100,CY2000 average=100,MONTHLY,企業向けサービス価格指数 2000年基準/消費税を除く企業向けサービス価格指数,Corporate Services Price Index (2000 base)/ Corporate Services Price Index excluding Consumption Tax,5,3,7,4,0,200001,200908,20171229
